Filepath,Noisy_labels,Label,Label_numeric
cifar10_original/truck/3327.png,9,truck,9
cifar10_original/truck/1225.png,9,truck,9
cifar10_original/truck/0440.png,9,truck,9
cifar10_original/truck/1969.png,9,truck,9
cifar10_original/truck/4506.png,9,truck,9
cifar10_original/truck/0610.png,9,truck,9
cifar10_original/truck/4305.png,9,truck,9
cifar10_original/truck/2961.png,9,truck,9
cifar10_original/truck/1389.png,9,truck,9
cifar10_original/truck/2005.png,9,truck,9
cifar10_original/truck/1048.png,9,truck,9
cifar10_original/truck/3330.png,9,truck,9
cifar10_original/truck/4987.png,9,truck,9
cifar10_original/truck/0649.png,9,truck,9
cifar10_original/truck/1108.png,9,truck,9
cifar10_original/truck/4362.png,9,truck,9
cifar10_original/truck/1427.png,9,truck,9
cifar10_original/truck/4496.png,9,truck,9
cifar10_original/truck/4129.png,9,truck,9
cifar10_original/truck/4509.png,9,truck,9
cifar10_original/truck/0161.png,9,truck,9
cifar10_original/truck/1650.png,9,truck,9
cifar10_original/truck/0690.png,9,truck,9
cifar10_original/truck/1040.png,9,truck,9
cifar10_original/truck/3860.png,9,truck,9
cifar10_original/truck/3710.png,9,truck,9
cifar10_original/truck/0027.png,9,truck,9
cifar10_original/truck/2320.png,9,truck,9
cifar10_original/truck/3533.png,9,truck,9
cifar10_original/truck/4862.png,9,truck,9
cifar10_original/truck/1503.png,9,truck,9
cifar10_original/truck/4651.png,9,truck,9
cifar10_original/truck/0418.png,9,truck,9
cifar10_original/truck/1109.png,9,truck,9
cifar10_original/truck/2654.png,9,truck,9
cifar10_original/truck/3451.png,9,truck,9
cifar10_original/truck/3662.png,9,truck,9
cifar10_original/truck/4888.png,9,truck,9
cifar10_original/truck/3696.png,9,truck,9
cifar10_original/truck/2177.png,9,truck,9
cifar10_original/truck/2871.png,9,truck,9
cifar10_original/truck/1312.png,9,truck,9
cifar10_original/truck/2004.png,9,truck,9
cifar10_original/truck/0116.png,9,truck,9
cifar10_original/truck/0461.png,9,truck,9
cifar10_original/truck/1561.png,9,truck,9
cifar10_original/truck/0617.png,9,truck,9
cifar10_original/truck/1493.png,9,truck,9
cifar10_original/truck/2984.png,9,truck,9
cifar10_original/truck/2503.png,9,truck,9
cifar10_original/truck/2536.png,9,truck,9
cifar10_original/truck/4816.png,9,truck,9
cifar10_original/truck/0971.png,9,truck,9
cifar10_original/truck/2570.png,9,truck,9
cifar10_original/truck/3043.png,9,truck,9
cifar10_original/truck/0232.png,9,truck,9
cifar10_original/truck/2972.png,9,truck,9
cifar10_original/truck/0830.png,9,truck,9
cifar10_original/truck/0185.png,9,truck,9
cifar10_original/truck/4029.png,9,truck,9
cifar10_original/truck/2639.png,9,truck,9
cifar10_original/truck/3700.png,9,truck,9
cifar10_original/truck/0162.png,9,truck,9
cifar10_original/truck/2241.png,9,truck,9
cifar10_original/truck/1535.png,9,truck,9
cifar10_original/truck/3575.png,9,truck,9
cifar10_original/truck/0766.png,9,truck,9
cifar10_original/truck/3655.png,9,truck,9
cifar10_original/truck/1645.png,9,truck,9
cifar10_original/truck/4839.png,9,truck,9
cifar10_original/truck/1372.png,9,truck,9
cifar10_original/truck/3315.png,9,truck,9
cifar10_original/truck/3033.png,9,truck,9
cifar10_original/truck/1671.png,9,truck,9
cifar10_original/truck/0686.png,9,truck,9
cifar10_original/truck/3297.png,9,truck,9
cifar10_original/truck/1246.png,9,truck,9
cifar10_original/truck/4737.png,9,truck,9
cifar10_original/truck/2303.png,9,truck,9
cifar10_original/truck/3786.png,9,truck,9
cifar10_original/truck/3064.png,9,truck,9
cifar10_original/truck/0826.png,9,truck,9
cifar10_original/truck/2798.png,9,truck,9
cifar10_original/truck/1509.png,9,truck,9
cifar10_original/truck/3302.png,9,truck,9
cifar10_original/truck/3641.png,9,truck,9
cifar10_original/truck/0164.png,9,truck,9
cifar10_original/truck/0799.png,9,truck,9
cifar10_original/truck/1350.png,9,truck,9
cifar10_original/truck/4653.png,9,truck,9
cifar10_original/truck/0066.png,9,truck,9
cifar10_original/truck/4685.png,9,truck,9
cifar10_original/truck/3114.png,9,truck,9
cifar10_original/truck/1724.png,9,truck,9
cifar10_original/truck/2626.png,9,truck,9
cifar10_original/truck/3271.png,9,truck,9
cifar10_original/truck/0767.png,9,truck,9
cifar10_original/truck/2064.png,9,truck,9
cifar10_original/truck/2876.png,9,truck,9
cifar10_original/truck/4675.png,9,truck,9
cifar10_original/truck/2113.png,9,truck,9
cifar10_original/truck/1895.png,9,truck,9
cifar10_original/truck/4044.png,9,truck,9
cifar10_original/truck/2283.png,9,truck,9
cifar10_original/truck/0023.png,9,truck,9
cifar10_original/truck/4374.png,9,truck,9
cifar10_original/truck/3598.png,9,truck,9
cifar10_original/truck/4347.png,9,truck,9
cifar10_original/truck/0917.png,9,truck,9
cifar10_original/truck/4475.png,9,truck,9
cifar10_original/truck/4287.png,9,truck,9
cifar10_original/truck/4352.png,9,truck,9
cifar10_original/truck/2888.png,9,truck,9
cifar10_original/truck/2751.png,9,truck,9
cifar10_original/truck/4059.png,9,truck,9
cifar10_original/truck/3552.png,9,truck,9
cifar10_original/truck/4319.png,9,truck,9
cifar10_original/truck/2139.png,9,truck,9
cifar10_original/truck/2723.png,9,truck,9
cifar10_original/truck/4465.png,9,truck,9
cifar10_original/truck/1620.png,9,truck,9
cifar10_original/truck/4473.png,9,truck,9
cifar10_original/truck/4859.png,9,truck,9
cifar10_original/truck/4114.png,9,truck,9
cifar10_original/truck/4055.png,9,truck,9
cifar10_original/truck/4318.png,9,truck,9
cifar10_original/truck/4680.png,9,truck,9
cifar10_original/truck/2652.png,9,truck,9
cifar10_original/truck/1164.png,9,truck,9
cifar10_original/truck/3190.png,9,truck,9
cifar10_original/truck/1271.png,9,truck,9
cifar10_original/truck/0503.png,9,truck,9
cifar10_original/truck/2719.png,9,truck,9
cifar10_original/truck/2949.png,9,truck,9
cifar10_original/truck/4521.png,9,truck,9
cifar10_original/truck/3480.png,9,truck,9
cifar10_original/truck/4049.png,9,truck,9
cifar10_original/truck/1963.png,9,truck,9
cifar10_original/truck/4064.png,9,truck,9
cifar10_original/truck/2812.png,9,truck,9
cifar10_original/truck/1739.png,9,truck,9
cifar10_original/truck/2893.png,9,truck,9
cifar10_original/truck/3223.png,9,truck,9
cifar10_original/truck/1382.png,9,truck,9
cifar10_original/truck/1914.png,9,truck,9
cifar10_original/truck/3526.png,9,truck,9
cifar10_original/truck/4586.png,9,truck,9
cifar10_original/truck/4649.png,9,truck,9
cifar10_original/truck/0506.png,9,truck,9
cifar10_original/truck/1210.png,9,truck,9
cifar10_original/truck/4224.png,9,truck,9
cifar10_original/truck/3057.png,9,truck,9
cifar10_original/truck/3927.png,9,truck,9
cifar10_original/truck/0324.png,9,truck,9
cifar10_original/truck/2830.png,9,truck,9
cifar10_original/truck/1913.png,9,truck,9
cifar10_original/truck/0883.png,9,truck,9
cifar10_original/truck/1059.png,9,truck,9
cifar10_original/truck/2062.png,9,truck,9
cifar10_original/truck/2631.png,9,truck,9
cifar10_original/truck/4881.png,9,truck,9
cifar10_original/truck/0400.png,9,truck,9
cifar10_original/truck/4245.png,9,truck,9
cifar10_original/truck/1602.png,9,truck,9
cifar10_original/truck/4836.png,9,truck,9
cifar10_original/truck/1795.png,9,truck,9
cifar10_original/truck/3532.png,9,truck,9
cifar10_original/truck/1192.png,9,truck,9
cifar10_original/truck/3144.png,9,truck,9
cifar10_original/truck/4117.png,9,truck,9
cifar10_original/truck/4142.png,9,truck,9
cifar10_original/truck/2142.png,9,truck,9
cifar10_original/truck/2853.png,9,truck,9
cifar10_original/truck/4094.png,9,truck,9
cifar10_original/truck/3778.png,9,truck,9
cifar10_original/truck/4799.png,9,truck,9
cifar10_original/truck/1734.png,9,truck,9
cifar10_original/truck/4128.png,9,truck,9
cifar10_original/truck/4591.png,9,truck,9
cifar10_original/truck/3200.png,9,truck,9
cifar10_original/truck/1155.png,9,truck,9
cifar10_original/truck/3794.png,9,truck,9
cifar10_original/truck/3848.png,9,truck,9
cifar10_original/truck/4383.png,9,truck,9
cifar10_original/truck/0360.png,9,truck,9
cifar10_original/truck/1934.png,9,truck,9
cifar10_original/truck/1217.png,9,truck,9
cifar10_original/truck/3440.png,9,truck,9
cifar10_original/truck/0227.png,9,truck,9
cifar10_original/truck/4095.png,9,truck,9
cifar10_original/truck/4732.png,9,truck,9
cifar10_original/truck/1491.png,9,truck,9
cifar10_original/truck/2157.png,9,truck,9
cifar10_original/truck/1402.png,9,truck,9
cifar10_original/truck/3298.png,9,truck,9
cifar10_original/truck/3274.png,9,truck,9
cifar10_original/truck/4633.png,9,truck,9
cifar10_original/truck/4257.png,9,truck,9
cifar10_original/truck/3098.png,9,truck,9
cifar10_original/truck/2897.png,9,truck,9
cifar10_original/truck/0513.png,9,truck,9
cifar10_original/truck/3117.png,9,truck,9
cifar10_original/truck/4440.png,9,truck,9
cifar10_original/truck/4106.png,9,truck,9
cifar10_original/truck/0999.png,9,truck,9
cifar10_original/truck/3074.png,9,truck,9
cifar10_original/truck/1904.png,9,truck,9
cifar10_original/truck/2569.png,9,truck,9
cifar10_original/truck/2227.png,9,truck,9
cifar10_original/truck/0662.png,9,truck,9
cifar10_original/truck/0885.png,9,truck,9
cifar10_original/truck/1117.png,9,truck,9
cifar10_original/truck/0262.png,9,truck,9
cifar10_original/truck/2226.png,9,truck,9
cifar10_original/truck/2587.png,9,truck,9
cifar10_original/truck/3555.png,9,truck,9
cifar10_original/truck/2590.png,9,truck,9
cifar10_original/truck/0635.png,9,truck,9
cifar10_original/truck/1345.png,9,truck,9
cifar10_original/truck/4791.png,9,truck,9
cifar10_original/truck/0268.png,9,truck,9
cifar10_original/truck/3148.png,9,truck,9
cifar10_original/truck/2107.png,9,truck,9
cifar10_original/truck/1177.png,9,truck,9
cifar10_original/truck/2833.png,9,truck,9
cifar10_original/truck/3523.png,9,truck,9
cifar10_original/truck/4878.png,9,truck,9
cifar10_original/truck/2451.png,9,truck,9
cifar10_original/truck/3635.png,9,truck,9
cifar10_original/truck/2717.png,9,truck,9
cifar10_original/truck/1327.png,9,truck,9
cifar10_original/truck/1835.png,9,truck,9
cifar10_original/truck/3013.png,9,truck,9
cifar10_original/truck/0699.png,9,truck,9
cifar10_original/truck/3305.png,9,truck,9
cifar10_original/truck/1689.png,9,truck,9
cifar10_original/truck/4291.png,9,truck,9
cifar10_original/truck/2345.png,9,truck,9
cifar10_original/truck/2216.png,9,truck,9
cifar10_original/truck/0983.png,9,truck,9
cifar10_original/truck/4944.png,9,truck,9
cifar10_original/truck/3887.png,9,truck,9
cifar10_original/truck/0462.png,9,truck,9
cifar10_original/truck/1333.png,9,truck,9
cifar10_original/truck/3293.png,9,truck,9
cifar10_original/truck/3084.png,9,truck,9
cifar10_original/truck/0005.png,9,truck,9
cifar10_original/truck/0671.png,9,truck,9
cifar10_original/truck/2801.png,9,truck,9
cifar10_original/truck/4853.png,9,truck,9
cifar10_original/truck/3507.png,9,truck,9
cifar10_original/truck/4998.png,9,truck,9
cifar10_original/truck/4246.png,9,truck,9
cifar10_original/truck/2915.png,9,truck,9
cifar10_original/truck/1092.png,9,truck,9
cifar10_original/truck/0570.png,9,truck,9
cifar10_original/truck/2080.png,9,truck,9
cifar10_original/truck/3992.png,9,truck,9
cifar10_original/truck/0052.png,9,truck,9
cifar10_original/truck/2995.png,9,truck,9
cifar10_original/truck/4522.png,9,truck,9
cifar10_original/truck/1547.png,9,truck,9
cifar10_original/truck/2862.png,9,truck,9
cifar10_original/truck/2954.png,9,truck,9
cifar10_original/truck/3193.png,9,truck,9
cifar10_original/truck/4664.png,9,truck,9
cifar10_original/truck/3536.png,9,truck,9
cifar10_original/truck/4966.png,9,truck,9
cifar10_original/truck/3015.png,9,truck,9
cifar10_original/truck/1033.png,9,truck,9
cifar10_original/truck/0225.png,9,truck,9
cifar10_original/truck/2063.png,9,truck,9
cifar10_original/truck/3771.png,9,truck,9
cifar10_original/truck/0515.png,9,truck,9
cifar10_original/truck/3452.png,9,truck,9
cifar10_original/truck/4063.png,9,truck,9
cifar10_original/truck/2693.png,9,truck,9
cifar10_original/truck/0488.png,9,truck,9
cifar10_original/truck/3766.png,9,truck,9
cifar10_original/truck/4773.png,9,truck,9
cifar10_original/truck/2350.png,9,truck,9
cifar10_original/truck/1642.png,9,truck,9
cifar10_original/truck/0455.png,9,truck,9
cifar10_original/truck/1826.png,9,truck,9
cifar10_original/truck/3719.png,9,truck,9
cifar10_original/truck/3340.png,9,truck,9
cifar10_original/truck/1226.png,9,truck,9
cifar10_original/truck/3589.png,9,truck,9
cifar10_original/truck/3711.png,9,truck,9
cifar10_original/truck/0301.png,9,truck,9
cifar10_original/truck/2695.png,9,truck,9
cifar10_original/truck/4450.png,9,truck,9
cifar10_original/truck/1907.png,9,truck,9
cifar10_original/truck/0474.png,9,truck,9
cifar10_original/truck/0585.png,9,truck,9
cifar10_original/truck/3881.png,9,truck,9
cifar10_original/truck/4150.png,9,truck,9
cifar10_original/truck/3246.png,9,truck,9
cifar10_original/truck/2455.png,9,truck,9
cifar10_original/truck/1557.png,9,truck,9
cifar10_original/truck/0248.png,9,truck,9
cifar10_original/truck/2797.png,9,truck,9
cifar10_original/truck/3336.png,9,truck,9
cifar10_original/truck/1319.png,9,truck,9
cifar10_original/truck/3207.png,9,truck,9
cifar10_original/truck/3446.png,9,truck,9
cifar10_original/truck/1480.png,9,truck,9
cifar10_original/truck/3120.png,9,truck,9
cifar10_original/truck/0204.png,9,truck,9
cifar10_original/truck/1281.png,9,truck,9
cifar10_original/truck/2275.png,9,truck,9
cifar10_original/truck/1441.png,9,truck,9
cifar10_original/truck/2273.png,9,truck,9
cifar10_original/truck/2739.png,9,truck,9
cifar10_original/truck/0976.png,9,truck,9
cifar10_original/truck/4102.png,9,truck,9
cifar10_original/truck/3372.png,9,truck,9
cifar10_original/truck/3396.png,9,truck,9
cifar10_original/truck/0540.png,9,truck,9
cifar10_original/truck/1777.png,9,truck,9
cifar10_original/truck/2057.png,9,truck,9
cifar10_original/truck/2555.png,9,truck,9
cifar10_original/truck/2125.png,9,truck,9
cifar10_original/truck/4196.png,9,truck,9
cifar10_original/truck/4709.png,9,truck,9
cifar10_original/truck/0842.png,9,truck,9
cifar10_original/truck/0497.png,9,truck,9
cifar10_original/truck/1376.png,9,truck,9
cifar10_original/truck/2785.png,9,truck,9
cifar10_original/truck/2490.png,9,truck,9
cifar10_original/truck/2662.png,9,truck,9
cifar10_original/truck/0246.png,9,truck,9
cifar10_original/truck/0968.png,9,truck,9
cifar10_original/truck/3814.png,9,truck,9
cifar10_original/truck/1798.png,9,truck,9
cifar10_original/truck/2066.png,9,truck,9
cifar10_original/truck/1440.png,9,truck,9
cifar10_original/truck/2969.png,9,truck,9
cifar10_original/truck/1501.png,9,truck,9
cifar10_original/truck/2220.png,9,truck,9
cifar10_original/truck/0074.png,9,truck,9
cifar10_original/truck/1766.png,9,truck,9
cifar10_original/truck/3544.png,9,truck,9
cifar10_original/truck/1206.png,9,truck,9
cifar10_original/truck/1952.png,9,truck,9
cifar10_original/truck/2444.png,9,truck,9
cifar10_original/truck/2042.png,9,truck,9
cifar10_original/truck/4711.png,9,truck,9
cifar10_original/truck/1091.png,9,truck,9
cifar10_original/truck/4745.png,9,truck,9
cifar10_original/truck/2376.png,9,truck,9
cifar10_original/truck/3840.png,9,truck,9
cifar10_original/truck/0504.png,9,truck,9
cifar10_original/truck/3321.png,9,truck,9
cifar10_original/truck/0171.png,9,truck,9
cifar10_original/truck/4351.png,9,truck,9
cifar10_original/truck/3836.png,9,truck,9
cifar10_original/truck/2044.png,9,truck,9
cifar10_original/truck/4843.png,9,truck,9
cifar10_original/truck/1317.png,9,truck,9
cifar10_original/truck/2152.png,9,truck,9
cifar10_original/truck/4604.png,9,truck,9
cifar10_original/truck/1947.png,9,truck,9
cifar10_original/truck/2094.png,9,truck,9
cifar10_original/truck/1665.png,9,truck,9
cifar10_original/truck/2427.png,9,truck,9
cifar10_original/truck/0655.png,9,truck,9
cifar10_original/truck/4962.png,9,truck,9
cifar10_original/truck/2950.png,9,truck,9
cifar10_original/truck/4864.png,9,truck,9
cifar10_original/truck/1231.png,9,truck,9
cifar10_original/truck/4666.png,9,truck,9
cifar10_original/truck/0191.png,9,truck,9
cifar10_original/truck/3837.png,9,truck,9
cifar10_original/truck/2479.png,9,truck,9
cifar10_original/truck/2401.png,9,truck,9
cifar10_original/truck/1767.png,9,truck,9
cifar10_original/truck/3068.png,9,truck,9
cifar10_original/truck/1573.png,9,truck,9
cifar10_original/truck/3495.png,9,truck,9
cifar10_original/truck/4904.png,9,truck,9
cifar10_original/truck/2428.png,9,truck,9
cifar10_original/truck/2814.png,9,truck,9
cifar10_original/truck/4359.png,9,truck,9
cifar10_original/truck/1054.png,9,truck,9
cifar10_original/truck/2729.png,9,truck,9
cifar10_original/truck/4155.png,9,truck,9
cifar10_original/truck/1776.png,9,truck,9
cifar10_original/truck/4121.png,9,truck,9
cifar10_original/truck/0184.png,9,truck,9
cifar10_original/truck/4908.png,9,truck,9
cifar10_original/truck/3938.png,9,truck,9
cifar10_original/truck/2669.png,9,truck,9
cifar10_original/truck/4398.png,9,truck,9
cifar10_original/truck/2488.png,9,truck,9
cifar10_original/truck/3875.png,9,truck,9
cifar10_original/truck/2591.png,9,truck,9
cifar10_original/truck/2528.png,9,truck,9
cifar10_original/truck/3099.png,9,truck,9
cifar10_original/truck/1046.png,9,truck,9
cifar10_original/truck/1839.png,9,truck,9
cifar10_original/truck/0770.png,9,truck,9
cifar10_original/truck/0685.png,9,truck,9
cifar10_original/truck/0909.png,9,truck,9
cifar10_original/truck/3036.png,9,truck,9
cifar10_original/truck/0893.png,9,truck,9
cifar10_original/truck/1605.png,9,truck,9
cifar10_original/truck/3032.png,9,truck,9
cifar10_original/truck/4849.png,9,truck,9
cifar10_original/truck/4433.png,9,truck,9
cifar10_original/truck/0628.png,9,truck,9
cifar10_original/truck/3342.png,9,truck,9
cifar10_original/truck/0279.png,9,truck,9
cifar10_original/truck/2182.png,9,truck,9
cifar10_original/truck/1087.png,9,truck,9
cifar10_original/truck/0845.png,9,truck,9
cifar10_original/truck/1873.png,9,truck,9
cifar10_original/truck/2196.png,9,truck,9
cifar10_original/truck/0001.png,9,truck,9
cifar10_original/truck/0427.png,9,truck,9
cifar10_original/truck/0645.png,9,truck,9
cifar10_original/truck/3135.png,9,truck,9
cifar10_original/truck/4563.png,9,truck,9
cifar10_original/truck/1022.png,9,truck,9
cifar10_original/truck/0416.png,9,truck,9
cifar10_original/truck/2219.png,9,truck,9
cifar10_original/truck/4898.png,9,truck,9
cifar10_original/truck/1866.png,9,truck,9
cifar10_original/truck/2541.png,9,truck,9
cifar10_original/truck/4134.png,9,truck,9
cifar10_original/truck/0132.png,9,truck,9
cifar10_original/truck/3313.png,9,truck,9
cifar10_original/truck/0556.png,9,truck,9
cifar10_original/truck/0946.png,9,truck,9
cifar10_original/truck/1228.png,9,truck,9
cifar10_original/truck/2186.png,9,truck,9
cifar10_original/truck/4792.png,9,truck,9
